"","mean","se_mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","n_eff","Rhat","para","sig"
"1119",4.31879143163216,0.00645280763404399,0.28240763216644,3.63922756789455,4.1535364636936,4.36830631161801,4.53097732304943,4.73174709161074,1915.38208956086,0.999271901940796,"log_LMAs[119]","sig"
"1120",5.24796000734639,0.00910202287937076,0.39803600446858,4.4211865267304,4.98236478933511,5.27485859109235,5.55088224600398,5.90321490482996,1912.35656243241,1.0016350532328,"log_LMAs[120]","sig"
"1121",4.76070712189069,0.00174035795695151,0.0778311739385248,4.54433911088189,4.73310313335861,4.78284111066177,4.81355434728298,4.84163757192953,2000,1.0008494509958,"log_LMAs[121]","sig"
"1122",4.1847392049496,0.00854659804849586,0.382215484256076,3.35299186773237,3.93763014863541,4.21293737167114,4.47082797488047,4.80828149111241,2000,0.998987395508817,"log_LMAs[122]","sig"
"1123",4.04769095488112,0.00777775848660794,0.32778227826743,3.30102960817104,3.83843072952634,4.08869592258026,4.29804595113638,4.54921411515108,1776.07798948806,0.999482274275618,"log_LMAs[123]","sig"
"1124",5.15939622999233,0.00799075974030338,0.357357639423738,4.36223148648746,4.93615531668759,5.19936740316619,5.42064592039372,5.73092215989314,2000,0.998959425798568,"log_LMAs[124]","sig"
"1125",4.52367783624881,0.00379923429758011,0.152176929410747,4.0991955661194,4.46721902554435,4.56803574684977,4.62897087069823,4.69115812966486,1604.37349698917,0.998177899267889,"log_LMAs[125]","sig"
"1126",4.55178046232427,0.00194232134543447,0.0868632512508067,4.30617719689449,4.52571851102708,4.57631624511381,4.60669214812676,4.63570180746064,2000,0.99929262906911,"log_LMAs[126]","sig"
"1127",5.11115178105134,0.00184428371928887,0.0791840302947322,4.91319723701851,5.08483560368025,5.1331520663584,5.16152748330259,5.18981189359754,1843.40066705818,0.999479757190756,"log_LMAs[127]","sig"
"1128",4.845004871662,0.00211232464885889,0.0932347932650727,4.5976027706272,4.80608163358175,4.86851806004211,4.91038228477627,4.95051777908165,1948.20516587468,1.00195058715186,"log_LMAs[128]","sig"
"1129",5.14784065239485,0.00874272932162546,0.376775815326449,4.36145139677761,4.90251299895175,5.1720096663939,5.42757266489544,5.78792714889111,1857.25686057524,0.999518551999582,"log_LMAs[129]","sig"
"1130",5.35392354142645,0.00785993712799466,0.351507074341411,4.63056484702068,5.11903435799649,5.37763726091193,5.61913479015982,5.96058065116631,2000,1.00221335749205,"log_LMAs[130]","sig"
"1131",4.65374779367041,0.007067706409984,0.316077439554704,3.98237263179892,4.45574475012068,4.68164746749372,4.8782585796671,5.17841180806859,2000,0.998851848050897,"log_LMAs[131]","sig"
"1132",4.33141835926308,0.00528455265581056,0.233137433581573,3.78687666971461,4.20571113829875,4.37307266527694,4.50912865787968,4.66656482782158,1946.29005494994,1.0009600105284,"log_LMAs[132]","sig"
"1133",5.68603834156891,0.00100404776781082,0.0444024972404279,5.57523016265971,5.67387341976502,5.69807768645161,5.71408752293826,5.72699326184687,1955.71714011323,1.00100481469135,"log_LMAs[133]","sig"
"1134",5.52182413302732,0.00273790149511773,0.115970696984414,5.19747421247243,5.48478385280151,5.55581034619079,5.59785914341999,5.640455212817,1794.15887079415,0.998854096997491,"log_LMAs[134]","sig"
"1135",3.60205271097473,0.00537057080190807,0.232483215956857,3.06128520600899,3.47195279203182,3.64788737852985,3.76916837504622,3.93245428414073,1873.8823319929,0.999671008953858,"log_LMAs[135]","sig"
"1136",3.44423038763423,0.00828599876313782,0.359823439329054,2.66150950265241,3.21691527569028,3.48151973709031,3.69654942908832,4.06006338235393,1885.7719543427,1.00021573510535,"log_LMAs[136]","sig"
"1137",5.10577823156432,0.00602598218588772,0.269490115976954,4.44666490401455,4.96614200660376,5.17102388430316,5.31173306746181,5.44237939019632,2000,0.999700287817788,"log_LMAs[137]","sig"
"1138",5.48654729554067,0.00626554428856111,0.277040043421165,4.74102782122528,5.36208211513868,5.54674497801255,5.68970227525358,5.8257109477332,1955.09328848807,1.00016855111403,"log_LMAs[138]","sig"
"1139",5.47810040492073,0.00175403559065542,0.0780510510158693,5.27913169807842,5.46310339694062,5.50092766406445,5.52283237814248,5.54004680753243,1980.07075092157,0.999610209718843,"log_LMAs[139]","sig"
"1140",4.9961995412753,0.00475791607336447,0.212780475425637,4.45233443470297,4.89762435912075,5.04737951755349,5.14824682356435,5.25631701263451,2000,0.998352373282122,"log_LMAs[140]","sig"
"1141",5.48189098776488,0.00330226442993112,0.147443929244112,5.01729506723444,5.45054004647997,5.53338794345945,5.57282323939537,5.60309924346096,1993.5636149562,0.998893306021732,"log_LMAs[141]","sig"
"1142",4.6898305174935,0.00256998785552624,0.103764584556811,4.42713730882649,4.65784094185483,4.72015932266299,4.75734399546568,4.79020310500595,1630.18225381368,1.00187484002826,"log_LMAs[142]","sig"
"1143",5.08121826548434,0.00734156276522332,0.328324668082414,4.29729433567007,4.8768956245318,5.13229621069118,5.32686139233006,5.56600075299991,2000,0.999593979287344,"log_LMAs[143]","sig"
"1144",2.56508397507788,0.0101736737248974,0.454980520595481,1.64542635052928,2.26443447205701,2.57320665712285,2.88072113518793,3.45892911409246,2000,0.9990851188724,"log_LMAs[144]","sig"
"1145",5.17119150162209,0.0021708885493807,0.0901175625532424,4.92335781154239,5.13448866545732,5.19514705614258,5.23554105582011,5.27286493560913,1723.23226485957,1.00025982219853,"log_LMAs[145]","sig"
"1146",4.95231375371702,0.00324350955475616,0.141724516591581,4.57169922917951,4.89931912354622,4.99453953680097,5.05002164375447,5.09748487355433,1909.23595922407,1.00164605378313,"log_LMAs[146]","sig"
"1147",2.69434140554535,0.00844828651165133,0.377534055617,1.85786879528858,2.45971553227703,2.74902924374499,2.98297654535661,3.26255003189845,1996.98590261517,0.999393098590408,"log_LMAs[147]","sig"
"1148",4.35893670959979,0.00434188088423156,0.194174816146973,3.80298747888068,4.29836541886564,4.4227134950262,4.49099498030239,4.55223278232722,2000,0.999403051798174,"log_LMAs[148]","sig"
"1149",3.24321996272279,0.00943949978406045,0.422147263815075,2.37795081393603,2.96810041368068,3.25284386915735,3.53710336038363,4.02254615981483,2000,1.00106932371814,"log_LMAs[149]","sig"
"1150",2.72817163491837,0.0107286020002863,0.479797667523606,1.76324303025188,2.42109132706901,2.73063724326806,3.04381432086722,3.64626911424299,2000,0.998216072768492,"log_LMAs[150]","sig"
"1151",3.15730897903295,0.00937122473060965,0.419093910601407,2.26605293554419,2.88808978978048,3.16807716026888,3.45849452843005,3.9114838357522,2000,1.00015703366318,"log_LMAs[151]","sig"
"1152",3.69889748397228,0.0106049603086383,0.462883432988946,2.7670767646312,3.38329909228624,3.70849396340437,4.02815214709698,4.56604076715561,1905.13247334569,0.999555436685621,"log_LMAs[152]","sig"
"1153",4.66625107090852,0.00143611738223204,0.0642251218067976,4.50186668028322,4.64439130450714,4.68563157721949,4.70862683713774,4.73143818806084,2000,1.00001140331635,"log_LMAs[153]","sig"
"1154",4.65182834605099,0.0026704283958013,0.119005083361956,4.34920295273262,4.60203999383445,4.68194814134408,4.7344778099676,4.78453627699376,1985.95384516764,0.999260915032919,"log_LMAs[154]","sig"
"1155",4.91668286149479,0.00161938016273989,0.0685290813651985,4.72095107815978,4.89441646044679,4.93653556907484,4.9615418306418,4.98574235605755,1790.8210493036,1.00010369455534,"log_LMAs[155]","sig"
"1156",2.60901141209935,0.0114353491772728,0.485160916367502,1.60960551499195,2.29541229321966,2.62159920245855,2.9525247852094,3.50307028016324,1800.00103481199,1.00208244538669,"log_LMAs[156]","sig"
"1157",3.40806722342803,0.0095902731113215,0.428890051994065,2.49335442921424,3.12849734828399,3.43022285890542,3.7248188011829,4.14592967569524,2000,0.998855146644682,"log_LMAs[157]","sig"
"1158",4.00205224605459,0.00734295126596352,0.310897232198096,3.28084796114851,3.81816811556688,4.04821661121366,4.24049172482495,4.43466823972568,1792.63726270022,1.00102823561699,"log_LMAs[158]","sig"
"1159",4.07700915420615,0.00541899701712086,0.241889767449608,3.48964454603041,3.94396230967048,4.12259952235499,4.25755650032589,4.40951725113651,1992.4946780707,0.999544236139632,"log_LMAs[159]","sig"
"1160",3.55402853192726,0.00936326746186798,0.418738050724975,2.6064027723789,3.2863247248782,3.59327249539517,3.85822831277076,4.24091262306762,2000,0.999686107670566,"log_LMAs[160]","sig"
"1161",3.45894943725272,0.0096316382518296,0.42903336253514,2.55607722190236,3.17629955305223,3.48596539483654,3.77428897069687,4.21270612126318,1984.18336649613,0.998573688924141,"log_LMAs[161]","sig"
"1162",4.24273859870728,0.0074140051867934,0.331564391664121,3.36216743866723,4.09459209687219,4.34851028511354,4.49155230052878,4.58937447634702,2000,0.999651001800689,"log_LMAs[162]","sig"
"1163",4.30566929704537,0.00902145459682636,0.396491936797858,3.46063707904296,4.03933066063249,4.34598937428948,4.61354745112927,4.9213882549915,1931.59282738117,0.999365017063044,"log_LMAs[163]","sig"
"1164",4.40613637641212,0.00686231103408812,0.306891879099358,3.6809875924164,4.21289902336034,4.44946369621052,4.64584743945339,4.86203812806623,2000,1.00039766682851,"log_LMAs[164]","sig"
"1165",5.20651771418263,0.00191998653785171,0.085864408290418,4.9710118737569,5.17204123538177,5.22835138682251,5.26510549725598,5.29933806865155,2000,0.999310273916319,"log_LMAs[165]","sig"
"1166",2.86047724023768,0.00789045327396733,0.341033900703502,2.0920727519722,2.65887466802695,2.89977812382171,3.10582157435028,3.39921948915663,1868.06163052412,0.999522114484214,"log_LMAs[166]","sig"
"1167",1.97425843746132,0.0110065705119723,0.492228797278295,0.952507829342202,1.65613122772906,1.98124483849903,2.30595727401659,2.94484871617864,2000,0.999604545914199,"log_LMAs[167]","sig"
"1168",2.75562004315669,0.0107518710591566,0.480838291471737,1.8009875932852,2.42574951030082,2.75613521970741,3.07548518422305,3.71112419702461,2000,0.999093965724971,"log_LMAs[168]","sig"
"1169",2.67213578049804,0.010693462428901,0.468290944415227,1.72606444123747,2.3511622227776,2.68053589748216,2.9965173690551,3.57063055189441,1917.76250627474,0.999556293699955,"log_LMAs[169]","sig"
"1170",2.56148680797666,0.00808521310468429,0.332910381345399,1.82182242191513,2.3644650501273,2.59782166009347,2.79964358510459,3.11293953629981,1695.39826347248,1.00105422055816,"log_LMAs[170]","sig"
"1171",5.09939614293698,0.00989820336962269,0.442661111791876,4.04800447840554,4.82360145601539,5.17976316776859,5.47225449248003,5.6629451694116,2000,0.999811777456888,"log_LMAs[171]","sig"
"1172",4.77017740406266,0.00165446481417531,0.0730944532091732,4.57572797258992,4.74654964255405,4.79111105975333,4.81830760495086,4.84501219558496,1951.88295958773,0.998812054147226,"log_LMAs[172]","sig"
"1173",2.11864940602559,0.0110870053459127,0.488355264188008,1.16232076578947,1.80296141694757,2.11880976605752,2.44390215459813,3.09494993349915,1940.1854044833,1.0004502617776,"log_LMAs[173]","sig"
"1174",4.54440696864044,0.00656406470044148,0.290202790000828,3.84969405637971,4.38176462143676,4.58963485489842,4.74935860272692,4.98592496699467,1954.59804724795,0.999957063819072,"log_LMAs[174]","sig"
"1175",4.58527120808998,0.00889391561222633,0.392999299474672,3.77638366387923,4.32486398866031,4.60010507692903,4.8626374436137,5.28026076000189,1952.52922769464,0.999742668176179,"log_LMAs[175]","sig"
"1176",4.64056321127198,0.00782677267747128,0.350023915025276,3.8988581438151,4.4127928898028,4.66668442655646,4.88980242683339,5.25088751807975,2000,0.998664543347102,"log_LMAs[176]","sig"
"1177",3.01985597509835,0.0110118739320227,0.45766459478921,2.07416112528144,2.71808192638954,3.03296326739405,3.34528753243711,3.8529028894375,1727.31749320428,1.00144050222596,"log_LMAs[177]","sig"
"1178",2.7363789592424,0.0102896458045739,0.460166949668455,1.76146459986885,2.44700860455086,2.74327512971267,3.0485765448546,3.62066430683517,2000,1.00112120090214,"log_LMAs[178]","sig"
"1179",3.39702598155812,0.00847522309496147,0.3790234992962,2.54943396343038,3.15422344952442,3.42992506390094,3.67525675477152,4.02027856844823,2000,0.998745568577925,"log_LMAs[179]","sig"
"1180",2.1561380315227,0.0100346193150671,0.441194690517608,1.22913364289854,1.88128523595276,2.17496868507105,2.45511753790768,2.97517640955508,1933.11972486435,0.999510541234795,"log_LMAs[180]","sig"
"1181",2.54112140462673,0.011544835246216,0.501235973834595,1.54433214584865,2.20404006593131,2.54551958325767,2.89111244058352,3.47770360029291,1884.98972219116,0.999203199976184,"log_LMAs[181]","sig"
"1182",2.25862158497372,0.0111131755856462,0.474413233804683,1.22678066815798,1.96040473812144,2.27157133992472,2.57364893906668,3.15251996226364,1822.37285637592,0.999674582799213,"log_LMAs[182]","sig"
"1183",3.49459015424404,0.0085994223865369,0.367640632201847,2.67564830394079,3.27344934142207,3.52653097319066,3.75858863945033,4.13320744489872,1827.7148741851,1.00407252876252,"log_LMAs[183]","sig"
"1184",4.93126428225758,0.00750780671135614,0.330156193764234,4.18600765793777,4.72616170889177,4.98022106218504,5.17336842284184,5.43456981456887,1933.80523619832,1.00125580101379,"log_LMAs[184]","sig"
"1185",4.70688417960201,0.00455277050225518,0.203606086579969,4.15693446023719,4.61783519408309,4.76327073362391,4.85078781314998,4.94229462366956,2000,1.00000376966688,"log_LMAs[185]","sig"
"1186",4.22678734903527,0.00518674553865924,0.217830115500171,3.6735451439253,4.13476057535057,4.28611560038298,4.38411152645528,4.47367807810292,1763.78627738946,0.999337377436441,"log_LMAs[186]","sig"
"1187",3.74985875510305,0.0109713495493714,0.475610831953055,2.7443305913761,3.43404561919413,3.76675189697739,4.08970653051565,4.59554398547285,1879.24485586162,1.00039020622585,"log_LMAs[187]","sig"
"1188",4.77309878189572,0.00083796755030639,0.0367533366173676,4.68262944857036,4.76309550246282,4.78295518412556,4.79607170495824,4.80708230230422,1923.70795999954,0.999032226784079,"log_LMAs[188]","sig"
"1189",2.59999418710422,0.0100232718966932,0.438092413777121,1.68240901802546,2.31172532935487,2.60980944199987,2.91869684319688,3.41341759095549,1910.34780067351,0.998686210612837,"log_LMAs[189]","sig"
"1190",4.51300107571161,0.00610185095987409,0.272883070697016,3.78004562068296,4.39654197859462,4.60183847416179,4.70994891402029,4.79801331656938,2000,0.999579826188974,"log_LMAs[190]","sig"
"1191",3.90319442804634,0.00884912209524928,0.393644727164425,3.02408905685075,3.64940291170292,3.95325599525306,4.20075637459229,4.49640265015777,1978.83007526281,1.00054276329343,"log_LMAs[191]","sig"
"1192",3.30692162256545,0.0110589963619458,0.494573352564675,2.24023681291841,2.98924347218882,3.36883289893584,3.7109902863578,3.99788024156849,2000,1.0005224963734,"log_LMAs[192]","sig"
"1193",3.14756101195136,0.00655256468105413,0.293039601076025,2.38519435089901,3.01028813391349,3.2278959770971,3.36514729868978,3.47667543851362,2000,0.999071029695482,"log_LMAs[193]","sig"
"1194",4.6447606298662,0.010037257523973,0.405501323642891,3.79213569239289,4.39204549842221,4.65694719260338,4.92818676487526,5.37503910138817,1632.12876349848,1.00073488141418,"log_LMAs[194]","sig"
"1195",3.68949770857876,0.00918695992053316,0.401882509210895,2.82664210113173,3.4323207394256,3.72408138886964,3.989520587363,4.34891388475022,1913.61500163781,0.999221212188337,"log_LMAs[195]","sig"
"1196",3.21568773948955,0.0104147232561793,0.451332720394137,2.31185272152598,2.90996858554233,3.23664253906842,3.53307771350827,4.0259595297733,1878.01117095649,1.0005450700372,"log_LMAs[196]","sig"
"1197",5.13756171698012,0.011224105677339,0.494686664331502,4.14100071073311,4.79307498705818,5.13870871910227,5.4864829761591,6.0824708837747,1942.48159144387,0.999586929706825,"log_LMAs[197]","sig"
"1198",4.85616736743707,0.0026665923306358,0.119253634391625,4.53678188204868,4.80514515932229,4.88625261101395,4.9409583365089,4.99127536480368,2000,0.999910373626551,"log_LMAs[198]","sig"
"1199",-4.5876751317036,0.0257985116752498,1.14772659723592,-7.49572436041933,-5.10643822405897,-4.38079679969798,-3.82756037216547,-2.95040787128688,1979.19045521699,1.00052728422316,"log_lik[1]","sig"
"1200",-1.08008492118319,0.0128033274111235,0.572582208589169,-2.63512212645381,-1.22779914527263,-0.922427060019069,-0.730147996248548,-0.485292324375379,2000,1.0010310351934,"log_lik[2]","sig"
"1201",-0.298637010154529,0.0120319462688044,0.538084995173432,-1.75984307332923,-0.447591270048706,-0.125504898118646,0.0317648798170884,0.221923700215798,2000,1.00080370535884,"log_lik[3]","nonsig"
"1202",-0.133483375626993,0.0126689167923493,0.488561873094035,-1.54402262872559,-0.249734960924356,0.0215550830676621,0.159140376820786,0.341910610108742,1487.16849497923,0.999647003977895,"log_lik[4]","nonsig"
"1203",-1.11640863697663,0.0157541266806829,0.704545963683001,-3.0684993216871,-1.32086732329624,-0.931277269920667,-0.667249986168179,-0.332197209818704,2000,1.00033873775675,"log_lik[5]","sig"
"1204",-0.494719668971172,0.0128367887464125,0.533694207336588,-1.93559773837105,-0.628145105933826,-0.329405533927182,-0.175892513446651,0.0389685589190793,1728.51116776211,0.999507823327909,"log_lik[6]","nonsig"
"1205",-0.274631507451214,0.0137835745368278,0.612663295159024,-2.02128390630378,-0.444785146099462,-0.0684290566860506,0.0964532701853243,0.296179949066905,1975.69548146244,0.999977065345253,"log_lik[7]","nonsig"
"1206",-1.05110966432424,0.0136134638505526,0.565058174537943,-2.60434225393643,-1.22628113015421,-0.903911886172243,-0.693879781656698,-0.418348519684622,1722.85623656487,0.999636996494698,"log_lik[8]","sig"
"1207",-1.06738120673607,0.0109281941668951,0.488723700569885,-2.39404031241564,-1.17535692042093,-0.947181290896628,-0.790188162396453,-0.553200220558289,2000,0.999345701366904,"log_lik[9]","sig"
"1208",-3.07953982751332,0.01293056568411,0.57827247714392,-4.44063707033275,-3.36839344211019,-3.0295651049677,-2.70904780214887,-2.11385972189348,2000,1.00040392289107,"log_lik[10]","sig"
"1209",-0.798938103882531,0.0234192152924117,0.954774352371874,-3.56597219291128,-1.08267782037204,-0.485709058882366,-0.188479673203023,0.0985709349237634,1662.09870207106,1.00212746586084,"log_lik[11]","nonsig"
"1210",-0.463887162188705,0.019434924181908,0.855575199416869,-2.96804291338005,-0.677384884456416,-0.161026843421365,0.0667033997379823,0.283860968604686,1937.98616733562,0.99960765342405,"log_lik[12]","nonsig"
"1211",-0.842486271847662,0.0150637843354297,0.63243235403705,-2.65557701717507,-1.01592690748989,-0.64168639677274,-0.453859200529674,-0.215959905007479,1762.62522197106,0.999506690753033,"log_lik[13]","sig"
"1212",-1.48724465530853,0.0216933320556443,0.970155302697916,-4.17175768973584,-1.82514748998112,-1.16428518457611,-0.839296385050674,-0.512197036591699,2000,0.998818124200417,"log_lik[14]","sig"
"1213",-2.14235889672751,0.0195379898927305,0.873765470876985,-4.5265528799372,-2.40017643804732,-1.89703173471756,-1.58409035700278,-1.21355425110785,2000,0.99974277813759,"log_lik[15]","sig"
"1214",-3.63932625290808,0.0204347102709575,0.913868025327482,-6.19205728838409,-3.96976315992462,-3.43254029503783,-3.05768336264701,-2.51105956519016,2000,0.999388638490868,"log_lik[16]","sig"
"1215",-1.23524470021203,0.0129837362421404,0.580650336787071,-2.87864608630692,-1.41435042822586,-1.06177439194952,-0.855392415986777,-0.595342592094324,2000,0.998355503463208,"log_lik[17]","sig"
"1216",-2.36887902281259,0.0189262974921299,0.83448506156131,-4.4536382762401,-2.66502223489115,-2.17018851241955,-1.83394520644737,-1.34639915480802,1944.04274010028,0.998937249721458,"log_lik[18]","sig"
"1217",-3.44749115728451,0.0213767958397637,0.935111247900012,-5.90236690448311,-3.78112868243702,-3.21122870340402,-2.84437365797158,-2.33866596123313,1913.55673343799,1.00145722068229,"log_lik[19]","sig"
"1218",-0.768085815309829,0.0189786937016113,0.848752984819,-3.14825991110581,-1.0236580727813,-0.457726531620005,-0.224071565053426,0.0125413942378488,2000,1.00134068016359,"log_lik[20]","nonsig"
"1219",-1.57263616933525,0.0169526616910862,0.758146078816508,-3.64459763484283,-1.77568258853097,-1.33660478600668,-1.10720952040861,-0.817722702091417,2000,0.998473799487647,"log_lik[21]","sig"
"1220",-1.14903434745498,0.0237833897263271,1.05731741406294,-4.14382970809965,-1.45770789516339,-0.820205242618147,-0.435196875903517,-0.0740750539899733,1976.34730223034,0.999312208586442,"log_lik[22]","sig"
"1221",-1.53732168290604,0.0197325678642739,0.882467262302886,-4.10087455992792,-1.79371301391969,-1.23413300819989,-0.984697014554368,-0.691129317210754,2000,0.999731620852474,"log_lik[23]","sig"
"1222",-1.41979759988145,0.0187167138200212,0.815397539843228,-3.78947704836016,-1.69182427555982,-1.20436314946367,-0.875650128085396,-0.518624075732808,1897.92739089979,1.00017272782724,"log_lik[24]","sig"
"1223",-1.91179835292622,0.0117929926860524,0.52739866608342,-3.31406035565169,-2.1149827941431,-1.79638342061865,-1.5739562691534,-1.23498945263944,2000,1.00037775602308,"log_lik[25]","sig"
"1224",-0.854249572966224,0.0189144623400882,0.844259540082733,-3.216873831763,-1.11672266985665,-0.569572348924847,-0.320572469063562,-0.0418635697090594,1992.34228516996,0.999099779758075,"log_lik[26]","sig"
"1225",-4.00872499428028,0.0168870425457445,0.755211501424315,-6.04920475671654,-4.29939120074962,-3.84357796830783,-3.52239047209992,-2.9832873385826,2000,1.00036081914378,"log_lik[27]","sig"
"1226",-0.47287217470728,0.0153558100811756,0.686732703821705,-2.36554401726205,-0.672098817784573,-0.23587116110232,-0.0301987217943878,0.179515435134153,2000,1.00165545105222,"log_lik[28]","nonsig"
"1227",-1.14603153617455,0.0180718134887902,0.80819606875265,-3.48904783641972,-1.37348487295242,-0.868822433536179,-0.64871978238077,-0.387374571239931,2000,1.00137020114571,"log_lik[29]","sig"
"1228",-1.97517285920613,0.0143918776247387,0.643624333855477,-3.69347931923223,-2.19998753502081,-1.82266619014893,-1.55562520319172,-1.19760644357855,2000,1.00015250042931,"log_lik[30]","sig"
"1229",-2.78477528285719,0.0139137160857199,0.622240299746038,-4.44157997147658,-3.00243064522685,-2.64823958224136,-2.38159085766775,-1.98325637432982,2000,0.999302824458241,"log_lik[31]","sig"
"1230",-0.600770885601188,0.0134886401993694,0.561062753088986,-1.97770949724806,-0.777817339182889,-0.426653870058085,-0.247249843330473,-0.0319510622561112,1730.16107174513,1.00013091338952,"log_lik[32]","sig"
"1231",-2.85037056130003,0.0196391718615992,0.865606581148065,-5.11664158300569,-3.14663654121793,-2.64320272888509,-2.31943771788244,-1.77503368582236,1942.65087517728,0.999983639100321,"log_lik[33]","sig"
"1232",-1.25057826435245,0.0137307249101118,0.614056685587192,-2.93739665966379,-1.45335691140627,-1.06769659406606,-0.853927620089829,-0.586729418553639,2000,0.999103962026591,"log_lik[34]","sig"
"1233",-1.39243022027307,0.0115465817983759,0.516378836178606,-2.86425150068593,-1.54446291453758,-1.25506988656928,-1.070215033849,-0.800967342983614,2000,0.999172559679087,"log_lik[35]","sig"
"1234",-2.04428506964847,0.0129815952181814,0.580554587284797,-3.60235290445396,-2.22060044682385,-1.88478274050019,-1.68677724729706,-1.39353503322211,2000,0.999403294755876,"log_lik[36]","sig"
"1235",-0.984433856206358,0.0183750231471101,0.796257542505349,-3.16755478794718,-1.20286682224914,-0.743292787342415,-0.490742296223758,-0.181889854252225,1877.8086215956,1.00352175646697,"log_lik[37]","sig"
"1236",-0.319782796149329,0.0129106887865885,0.568443188875704,-1.98845771503314,-0.459886764496413,-0.130837673976692,0.0184578729207303,0.215073564572886,1938.5424211982,1.00022080156458,"log_lik[38]","nonsig"
"1237",-0.684117288065265,0.0143554826251822,0.641996699994492,-2.35267351570821,-0.840105421233812,-0.488857448256202,-0.309161079238548,-0.0663093961872486,2000,1.00039131847021,"log_lik[39]","sig"
"1238",-1.40711086037228,0.0152952027270903,0.649799654553309,-3.05530377570873,-1.57819956580269,-1.24770368490339,-1.02250542998137,-0.713230528399893,1804.88060048516,0.999362822751507,"log_lik[40]","sig"
"1239",-1.30483758570579,0.0155154947197939,0.693874017959962,-3.18265920206352,-1.58244658953666,-1.10085988585956,-0.841511045889923,-0.518159469341891,2000,0.99859757563045,"log_lik[41]","sig"
"1240",-1.87953439754972,0.0229783002777226,0.922878815660473,-4.44679501823702,-2.19498290946946,-1.62369582663763,-1.268084511741,-0.818760434335823,1613.07125890067,0.999184623826873,"log_lik[42]","sig"
"1241",-0.863855594213288,0.0201180475382314,0.899706437401154,-3.32493514858366,-1.17939780771027,-0.565819569807662,-0.267718685065896,0.0264994280169867,2000,0.999394872485238,"log_lik[43]","nonsig"
"1242",-0.251467502911772,0.0124831101443682,0.558261657068491,-1.83017745948109,-0.393856626158188,-0.0732152545595939,0.0904454328815798,0.287169751825296,2000,1.00093856673344,"log_lik[44]","nonsig"
"1243",-1.48975054512029,0.0128614984221891,0.561252021717633,-2.93738404341603,-1.66947027823806,-1.3443453290302,-1.14375995684389,-0.843190417934456,1904.28830062679,0.998655675629365,"log_lik[45]","sig"
"1244",-1.4093386791226,0.0153888567847859,0.678710254966207,-3.22241149063721,-1.58295638040261,-1.20179270955174,-0.995050252908341,-0.732094690611652,1945.16347706472,1.00028695063752,"log_lik[46]","sig"
"1245",-1.42635862113721,0.0171627012785805,0.767539334728572,-3.48728769305846,-1.66196487607477,-1.17440844143086,-0.923308869001178,-0.656356516452279,2000,0.999039397221411,"log_lik[47]","sig"
"1246",-1.79357341801312,0.0194801972047197,0.863603296166316,-4.31791848387506,-2.03104832876315,-1.51321032996854,-1.25309669080107,-0.929766797927793,1965.35896615789,1.00030111493141,"log_lik[48]","sig"
"1247",-0.309464289805465,0.0131854208269312,0.589669945619195,-1.98158871365021,-0.432213605007594,-0.128014310612867,0.0413163838885127,0.236041335030718,2000,1.00080490623654,"log_lik[49]","nonsig"
"1248",-0.911887921901896,0.0264438731306679,1.12053413010963,-4.03571885083202,-1.21247578236965,-0.553685316135094,-0.181089956127825,0.151694845518592,1795.56052322664,0.999085397921021,"log_lik[50]","nonsig"
"1249",-0.605843303633229,0.0121584515325178,0.543742482556926,-2.11725989480732,-0.75312500368431,-0.439595861172879,-0.279676711715038,-0.0637179275195386,2000,1.00108427942928,"log_lik[51]","sig"
"1250",-0.772367615660292,0.0144861893252614,0.647842081324327,-2.63318591683084,-0.896000341619748,-0.564145729126517,-0.375333443385305,-0.166529556073261,2000,0.999084506711909,"log_lik[52]","sig"
"1251",-0.319346803743534,0.0130535069297077,0.567001562180576,-1.87853069970484,-0.440018583198373,-0.130998048782609,0.0207010689580969,0.210608645455461,1886.74888831602,1.00080524876638,"log_lik[53]","nonsig"
"1252",-2.00832763020697,0.0201898071246354,0.852774922230876,-4.45171928926558,-2.28679984424487,-1.80377466211694,-1.4553735030749,-1.01590357844244,1784.03964361437,1.00154536672643,"log_lik[54]","sig"
"1253",-2.45207919430738,0.0151914273420189,0.679381284240065,-4.30786634507094,-2.64909382690172,-2.27336516984011,-2.02333549672531,-1.66313388838183,2000,0.999220534672764,"log_lik[55]","sig"
"1254",-1.66369717951775,0.0176399048522349,0.786109003922606,-3.7646829798172,-1.870374005888,-1.43308288827771,-1.17558232473835,-0.872926721418323,1985.97174198982,1.00241276047003,"log_lik[56]","sig"
"1255",-0.597505520580525,0.014355829075412,0.642012193719782,-2.49655297942249,-0.757359351596891,-0.386946098917771,-0.202927002091896,-0.0159032954960331,2000,0.99952746929527,"log_lik[57]","sig"
"1256",-0.3933428802983,0.0148615671015277,0.65102988104837,-2.13395425508315,-0.579171201613838,-0.179084036735803,0.00369267761007178,0.21050495024058,1918.98964488439,1.00122361546769,"log_lik[58]","nonsig"
"1257",-0.859972353066172,0.0144138537544908,0.642395876311477,-2.67921656760441,-1.00615994043002,-0.656735390721271,-0.492992353483946,-0.252579194223488,1986.30193761382,1.00216006842129,"log_lik[59]","sig"
"1258",-0.435870381664051,0.0175823818106095,0.786308018697575,-2.64120933889319,-0.634526005443809,-0.157467890123449,0.0585740768021275,0.279100495477686,2000,1.0001086177595,"log_lik[60]","nonsig"
