"","mean","se_mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","n_eff","Rhat","para","sig"
"722",3.79503310560512,0.0109902202322302,0.695082558414244,2.16062188259216,3.39627621075508,3.94433410068038,4.31993529649731,4.70818525669662,4000,0.999740787526989,"log_LMAs[61]","sig"
"723",2.47940687647102,0.0101782397634633,0.643728404476752,0.845455176148597,2.15583908426381,2.61158514610915,2.95208242601864,3.32989903424031,4000,1.00153186249018,"log_LMAs[62]","sig"
"724",3.41611720707486,0.00892399591751554,0.564403058587864,2.0702273070698,3.112219635184,3.51650439397639,3.82941794792746,4.20854147026365,4000,1.00003294262841,"log_LMAs[63]","sig"
"725",3.35889337956025,0.0131558469487446,0.538540228427484,1.97696890197116,3.10501406291192,3.4756463159818,3.74283266543292,4.04290209460122,1675.70928345422,1.00326064767891,"log_LMAs[64]","sig"
"726",3.21393783371814,0.00676338149452584,0.311739726427144,2.39398741117667,3.08829994553611,3.29636543019996,3.4277683994524,3.56222708495175,2124.49899573204,1.00034386293536,"log_LMAs[65]","sig"
"727",2.77610059828999,0.00877510863661396,0.554986600142299,1.52104854664148,2.44536581355491,2.84781041184742,3.18439880856587,3.61327904691521,4000,1.00028036188604,"log_LMAs[66]","sig"
"728",4.30641987336104,0.0082491155651981,0.468210087618689,3.12386602656649,4.05547772221021,4.40896153884357,4.65780329052115,4.92084028603712,3221.56395183779,1.00008684326541,"log_LMAs[67]","sig"
"729",3.46212335930222,0.00802265243901793,0.451381649627881,2.34673327065385,3.22818749721952,3.55662195184574,3.79239864982688,4.04493247107245,3165.56942762516,1.00005992735921,"log_LMAs[68]","sig"
"730",2.92472235018877,0.012305845801264,0.418375250918007,1.81197093550764,2.74012309786063,3.03922218504046,3.22227985206107,3.37521450971474,1155.8701117158,1.0009801174321,"log_LMAs[69]","sig"
"731",3.67507139309896,0.006801485687874,0.384599590545889,2.69283542124709,3.48408858343571,3.75745669167523,3.95033249479412,4.1885552143094,3197.49635469503,0.999333132586862,"log_LMAs[70]","sig"
"732",3.53176471167452,0.00200615527561042,0.0932239697622398,3.29719778274138,3.49570776476219,3.55487906103849,3.5942882032096,3.63813475640309,2159.36519345566,0.999550429044659,"log_LMAs[71]","sig"
"733",4.00971740989024,0.0141324898337271,0.560760774443395,2.5413980584016,3.76229735056552,4.17532226861862,4.40917247049614,4.65649440223286,1574.41018387513,1.00098633758226,"log_LMAs[72]","sig"
"734",2.35654386297769,0.023244197409642,0.896965192702646,0.48028863996901,1.75180065249117,2.43921854412751,3.01704468975354,3.86589862727743,1489.09385086388,1.00112634354505,"log_LMAs[73]","sig"
"735",3.03637039146745,0.00410228181000263,0.179080057784906,2.56672052306466,2.98530357661375,3.0861805171683,3.14677850160836,3.20380124679952,1905.65144741175,1.00136328295894,"log_LMAs[74]","sig"
"736",2.4888763515835,0.00905828397652962,0.529094804817959,1.23307123799375,2.18471053274179,2.55996368217978,2.87467225778668,3.27626393904755,3411.73374542287,1.00029326040191,"log_LMAs[75]","sig"
"737",4.27326387472817,0.00868982416407698,0.464900846010059,3.08276313244501,4.05946856486946,4.38776218076819,4.60885083213681,4.83809211468618,2862.19155214422,1.0010258347686,"log_LMAs[76]","sig"
"738",3.28661728702831,0.00822121698303833,0.51995541609718,2.06762103573963,2.99261870413784,3.37642151660847,3.66809398950865,4.04822065625858,4000,1.00050322214811,"log_LMAs[77]","sig"
"739",2.97985209611276,0.0113024891301108,0.714832177608906,1.31569776149908,2.55593078270068,3.08723194458006,3.52074882908135,4.03961448693033,4000,0.999960287211463,"log_LMAs[78]","sig"
"740",3.86079666549884,0.0141064554601274,0.428676306801002,2.68788986035229,3.73505453785265,3.99026474901998,4.14162026545726,4.27775591461295,923.470777310673,1.0037524174293,"log_LMAs[79]","sig"
"741",4.03367256693947,0.00859081420306362,0.484716595395911,2.85177205562824,3.80091998175328,4.14127647161255,4.38357460564953,4.64407177389363,3183.51664676861,0.999945268388248,"log_LMAs[80]","sig"
"742",4.11064295285602,0.00784848257567321,0.447203793858351,2.9585042575308,3.89267421527802,4.22025902837892,4.42758240921463,4.67330007033967,3246.68056734369,0.999640731217602,"log_LMAs[81]","sig"
"743",3.2230968916085,0.00738608067716204,0.351440244455011,2.34438462419887,3.04543804312434,3.29335291808736,3.47549755170756,3.7007098014012,2263.99201367168,0.999164746190732,"log_LMAs[82]","sig"
"744",3.2166293441026,0.00900736386699413,0.569675710672068,1.8569799150568,2.91177877589871,3.31153994659973,3.62732607087135,4.04397963675754,4000,1.0010716808526,"log_LMAs[83]","sig"
"745",3.2346512663943,0.00779750049061619,0.493157232132551,2.04748001461086,2.98084589668805,3.32240605014848,3.5916988166405,3.93891851356371,4000,0.99987112583729,"log_LMAs[84]","sig"
"746",3.67945012507866,0.0105579438348688,0.356850706440573,2.72784442219305,3.53591227909534,3.77266199483184,3.92696503181873,4.08516312993149,1142.39008987687,1.00073926393448,"log_LMAs[85]","sig"
"747",1.41201255026251,0.0164902376574132,1.0429342030981,-0.824219279765395,0.725860330419234,1.48142669039858,2.1640017198107,3.20665528257576,4000,0.999802117541936,"log_LMAs[86]","nonsig"
"748",3.5671712241585,0.00319264749402292,0.201920756942825,3.02573261773784,3.47812373562709,3.61842149245813,3.70861084620048,3.81437414903494,4000,1.00022444705928,"log_LMAs[87]","sig"
"749",3.13165598593966,0.0108184690817351,0.618920459520964,1.66631227217887,2.76787716823304,3.21295381260641,3.58980088818415,4.06181050933438,3272.94013798171,1.00012779381409,"log_LMAs[88]","sig"
"750",3.89064217609867,0.00674752731037906,0.379981592898438,2.92221746427809,3.71651026043853,3.98231929689945,4.16423765367552,4.35152750725631,3171.28896200443,1.00135474698622,"log_LMAs[89]","sig"
"751",3.06521088288125,0.0171541880328748,0.515824044929426,1.64259701989455,2.86999600427248,3.23175530708658,3.42545757367907,3.58833642262812,904.196523776959,1.00193151668483,"log_LMAs[90]","sig"
"752",2.86871258070893,0.00227728072260066,0.0904310129477573,2.66648366267942,2.84785095666194,2.89363259721849,2.9193646746459,2.94404584413909,1576.89091642651,1.00117315567591,"log_LMAs[91]","sig"
"753",3.3554791589399,0.0118177663540946,0.574621553649658,1.97571470844055,3.05844767150976,3.4660436936359,3.77266422693177,4.14486062831166,2364.24797247036,0.999805678654287,"log_LMAs[92]","sig"
"754",2.66445490715934,0.00906154559114284,0.504431636669868,1.46314197454445,2.38285739423394,2.7493701068091,3.03187871068508,3.40175389515831,3098.84656652811,1.00018698637749,"log_LMAs[93]","sig"
"755",2.93821445563324,0.0102310376956395,0.53263674073807,1.65166790390932,2.65070837538396,3.03031954744113,3.31934048518788,3.69926902627622,2710.33436122266,0.999373732809664,"log_LMAs[94]","sig"
"756",3.3679900565823,0.011682585843192,0.738871604498511,1.57124742919922,2.95181245781385,3.51579628776657,3.93469523133418,4.35263339417715,4000,1.00084123906606,"log_LMAs[95]","sig"
"757",3.33728308998794,0.0111886535815388,0.707632585365261,1.68979664303858,2.92014234748902,3.4515540196086,3.8620729681187,4.38087847430015,4000,1.00056831431515,"log_LMAs[96]","sig"
"758",2.98934092701085,0.00576038288549045,0.364318602256055,2.10506645853836,2.80028762570521,3.0636895157607,3.25082242865854,3.48209718805589,4000,1.00242619648022,"log_LMAs[97]","sig"
"759",3.5493766603214,0.0109656044464052,0.59331354119127,2.0790124143247,3.22460203869274,3.65039292066762,3.98321173465924,4.38394932413452,2927.54358120441,1.0014421767901,"log_LMAs[98]","sig"
"760",3.09872623128695,0.00524222328498205,0.217589985681124,2.54330154832373,3.02768191487142,3.15649165101338,3.24023796820562,3.32953402059436,1722.84726143745,1.00070396463703,"log_LMAs[99]","sig"
"761",3.39965941452102,0.00732204353542242,0.290285802503227,2.68089662806369,3.25461856395359,3.4617056656395,3.61244343298239,3.78119022960935,1571.76269788142,1.00169655669659,"log_LMAs[100]","sig"
"762",3.3217330128011,0.00729013263828455,0.461068471634232,2.15459885822428,3.1117359860252,3.4357291582556,3.64664427927937,3.89524329037017,4000,0.999446993048928,"log_LMAs[101]","sig"
"763",3.01512271956885,0.00708341735618512,0.293369925933357,2.25724068527058,2.91688715559149,3.09709920317335,3.2070060898915,3.31835092613678,1715.32145556761,1.00126765720401,"log_LMAs[102]","sig"
"764",4.11458407669096,0.00622521536582175,0.339480360830544,3.2693870350967,3.94789823704449,4.18192010561285,4.3595408334436,4.55489879295064,2973.8602003715,0.999748500808056,"log_LMAs[103]","sig"
"765",3.20538430461517,0.00608130626511773,0.253633206124156,2.57213136071492,3.09593798076674,3.26984520246989,3.38078304689223,3.50764148332651,1739.47612215975,1.00017739474158,"log_LMAs[104]","sig"
"766",3.3772658981778,0.00393663891444409,0.225067960049561,2.80478016174581,3.27941356762464,3.43013347054664,3.53098204028649,3.64196778267015,3268.70845782095,1.00016986123778,"log_LMAs[105]","sig"
"767",3.02906476663609,0.0124844571929074,0.567508344727251,1.62142298685672,2.73678396905007,3.15832507116397,3.4508543834298,3.73979773825076,2066.35613771486,1.00140665308202,"log_LMAs[106]","sig"
"768",3.16520595796344,0.00827528144020469,0.466999880213645,2.00837278402091,2.9121063413972,3.25344084360911,3.49898457169337,3.8344570845063,3184.69607363544,0.99995071620498,"log_LMAs[107]","sig"
"769",2.42351663841358,0.0173072756295885,0.620643093161424,1.01657467319356,2.06474019459852,2.51091984887757,2.89119057365491,3.38719419924576,1285.95695929745,1.00133574048186,"log_LMAs[108]","sig"
"770",3.23298424402161,0.00615552512247345,0.293530353785968,2.43726478975557,3.14949443482731,3.31607799107098,3.41699202526912,3.52114570740388,2273.92334210311,1.00104455383068,"log_LMAs[109]","sig"
"771",3.91373010247014,0.0167102692855433,0.835156944531546,1.92954282063032,3.46380854072812,4.09243694448139,4.55397255889016,5.00119071343724,2497.86691839175,1.00018985786601,"log_LMAs[110]","sig"
"772",3.93309455455131,0.000550410335213225,0.0251590482845462,3.86228311714073,3.92463964585723,3.93948980297639,3.94985245108222,3.96010826483208,2089.36952960654,1.00035090603012,"log_LMAs[111]","sig"
"773",3.09950831542019,0.0114106272416608,0.683658187732252,1.42710089765153,2.73712158611586,3.20971799612568,3.60472331527701,4.07872406658564,3589.70700405425,0.999582681108554,"log_LMAs[112]","sig"
"774",2.66550424333129,0.0107484789767226,0.679793498977587,1.01866225257201,2.28036440137625,2.77317816868379,3.16614756316853,3.67126147020417,4000,0.999478163222864,"log_LMAs[113]","sig"
"775",2.38466172659907,0.0235324053595814,0.742845174802076,0.684312543360662,1.92214814597864,2.50504239196437,2.95770649945598,3.47637572494081,996.469411852519,1.00201784680273,"log_LMAs[114]","sig"
"776",3.91983955312176,0.00892218800555389,0.40766689484789,2.81875628085802,3.80861049912575,4.04220294540811,4.18726194723458,4.32282339218314,2087.70028338134,1.00025663230502,"log_LMAs[115]","sig"
"777",3.82479146730066,0.0019172828743151,0.0848812608909228,3.61815453524102,3.7998141725122,3.84528361771972,3.87671185553267,3.9059624785065,1959.97827921155,1.00194012507238,"log_LMAs[116]","sig"
"778",3.61910331669394,0.00942265894709622,0.516721886739078,2.31732867993203,3.36347887741613,3.72416304542405,3.99700009806149,4.31045681127555,3007.23086644372,0.999515428056209,"log_LMAs[117]","sig"
"779",3.34619251682172,0.00355952031050983,0.123831025884569,3.01815725997237,3.30197954186013,3.37916048183288,3.4284912244221,3.47992280774713,1210.25250729466,1.00186742127067,"log_LMAs[118]","sig"
"780",4.133913685379,0.0103745281545228,0.401270102946518,3.02953509389658,3.96527189258898,4.24923656098715,4.41650160421504,4.57157370152985,1496.01827741052,1.00004609011864,"log_LMAs[119]","sig"
"781",3.66028003837774,0.0117295899791433,0.573324633456729,2.14443460048766,3.44340426529031,3.80937360845266,4.05379714341305,4.30381172767906,2389.10667597747,1.00151146844044,"log_LMAs[120]","sig"
"782",3.62348163569244,0.00815969362211006,0.461979029268368,2.49505262139779,3.37192493741123,3.70540544517684,3.96090652717285,4.29261938335285,3205.50766232588,1.00006601709081,"log_LMAs[121]","sig"
"783",3.86897034247498,0.00123598812705574,0.0601583437087017,3.70503174425047,3.85132711037247,3.88598755904085,3.90599817917242,3.9271872938547,2368.98954182613,0.999725517841636,"log_LMAs[122]","sig"
"784",2.65672663393431,0.016925752997139,1.07047861168761,0.325631167274802,1.95871744543977,2.76774913224099,3.48435395493009,4.35817695350921,4000,1.00030833650985,"log_LMAs[123]","sig"
"785",1.95168546590507,0.0179320273699607,0.771879283538774,0.179760807030094,1.46870520302265,2.05495103024796,2.53337351893031,3.1644579039354,1852.84881460087,1.00146555601106,"log_LMAs[124]","sig"
"786",2.62187581302272,0.0130699593353031,0.739211420922683,0.905641942652593,2.2009326880843,2.716370518461,3.17161273746666,3.75300714581225,3198.813083316,1.00016386973038,"log_LMAs[125]","sig"
"787",1.70136189900767,0.0186081242252448,0.858189955537539,-0.116355683637236,1.13185807063127,1.76100960057091,2.32689227403666,3.18800420301655,2126.9714521296,1.00118843699589,"log_LMAs[126]","nonsig"
"788",3.44756653001372,0.00952482978284829,0.602403128784151,1.98222830011957,3.12016199176462,3.56230019611554,3.89743265391004,4.27730488280674,4000,1.00122311261726,"log_LMAs[127]","sig"
"789",4.51081831132597,0.00878896425143898,0.307465836536193,3.68069674373575,4.41507581179503,4.59753664831134,4.70798536073692,4.81699969240704,1223.8222310464,1.00057567909758,"log_LMAs[128]","sig"
"790",2.41988960823995,0.0150757633090334,0.853931405854743,0.437894889950998,1.91227800159414,2.56564805726591,3.05991121595606,3.69965620196921,3208.39146164601,0.999380297313801,"log_LMAs[129]","sig"
"791",3.56762823803195,0.0102328153710384,0.647180068969248,1.99216670655434,3.22046615081764,3.70094750070578,4.04768413748082,4.43956479696759,4000,1.00062914790558,"log_LMAs[130]","sig"
"792",-3.6464211363195,0.0354749485113415,1.01478231439378,-5.73578542278976,-4.34266883859987,-3.5076388097558,-2.86952472502108,-2.08695989334336,818.280556591276,1.00350166068298,"log_lik[1]","sig"
"793",-0.991122993598862,0.0117361867199924,0.612312534619797,-2.67741550130612,-1.14493726841551,-0.824838395494709,-0.626763021532045,-0.325004406996339,2722.02606221135,1.00011494217446,"log_lik[2]","sig"
"794",-3.83928741962872,0.014474874848906,0.602817697907442,-5.16603503405136,-4.13503583814925,-3.7869400233989,-3.45860397332095,-2.86311344116283,1734.37239826785,1.0010937719952,"log_lik[3]","sig"
"795",-1.56753252696462,0.0193432983980775,0.815527067239744,-3.70400448488384,-1.8951423379848,-1.32660033213255,-1.02475084223713,-0.631121252748547,1777.52491423729,1.00050886364651,"log_lik[4]","sig"
"796",-3.43943218102256,0.0318275388512348,0.810694717390095,-5.20416043981445,-3.92131589111519,-3.41562171326543,-2.91642546758018,-1.97801268111382,648.796610454687,1.00270238584337,"log_lik[5]","sig"
"797",-1.65616229253877,0.0213511842701586,0.862396629799652,-4.04640412069232,-1.9293460931698,-1.39867180265304,-1.08231889554103,-0.702747545492717,1631.43645997076,1.00002960704936,"log_lik[6]","sig"
"798",-1.16993915989567,0.0142974996053864,0.568539354931137,-2.79577194407142,-1.33294485295423,-1.00983086780238,-0.834185925400732,-0.527505620259061,1581.25123736596,1.00026722422856,"log_lik[7]","sig"
"799",-1.88960237763593,0.0131371418060578,0.551683511768415,-3.37084386008603,-2.05442889097269,-1.75794349005983,-1.55464398326325,-1.22777784572509,1763.51124388416,1.00001889139604,"log_lik[8]","sig"
"800",-1.07957329380526,0.0189124407905736,0.567598014382017,-2.62943981879957,-1.25614874355117,-0.924497986115469,-0.732451067260015,-0.41906180524183,900.713293004789,1.00153358041133,"log_lik[9]","sig"
"801",-0.965710894338169,0.012956944284872,0.504565825945614,-2.38667707953959,-1.08908384017161,-0.847062675817239,-0.672311445100263,-0.356296891962648,1516.45833526718,1.00036933200299,"log_lik[10]","sig"
"802",-1.40230819377764,0.0144842747497465,0.649123027443628,-3.01979447373609,-1.62202575198245,-1.2704569937333,-1.016937091218,-0.531776760411819,2008.44768148193,1.00151806419783,"log_lik[11]","sig"
"803",-1.69383313992515,0.0134170089328252,0.581156901789963,-3.26966576406394,-1.83373335408702,-1.54593906191417,-1.35685413585444,-1.06312052271531,1876.183800477,1.00084858414859,"log_lik[12]","sig"
"804",-1.05483819583391,0.0146918530165169,0.585848133298206,-2.62577492601576,-1.26608259934595,-0.891267295818789,-0.680041109427825,-0.366926964512306,1590.07259025118,1.00200414258455,"log_lik[13]","sig"
"805",-1.11474635341042,0.0103956819517653,0.546328131365218,-2.5890033841126,-1.28054161201363,-0.960943968754444,-0.772296567749844,-0.505778850481206,2761.8568131303,0.999763459354097,"log_lik[14]","sig"
"806",-2.43261262435041,0.0265811731640423,0.809944717213847,-4.56099408241487,-2.74323664837786,-2.23516744607333,-1.91308409943066,-1.38149443121072,928.45843231869,1.00030934317804,"log_lik[15]","sig"
"807",-1.02323590466472,0.0148262736336906,0.495891032289182,-2.29362504410151,-1.14590286789583,-0.918423026669679,-0.750946195122427,-0.441246518605336,1118.68673071553,1.00038978086566,"log_lik[16]","sig"
"808",-2.11662216313404,0.0264995648926421,0.997346586553715,-4.83411795543373,-2.40890998089507,-1.85483860274735,-1.49369658333627,-1.00570938716247,1416.49395339278,1.00129079576419,"log_lik[17]","sig"
"809",-1.08338092919779,0.0141794284078141,0.558071465522011,-2.57930942419597,-1.2086798772037,-0.938282404771985,-0.771726967653133,-0.486602456201175,1549.03840897789,1.00152039987645,"log_lik[18]","sig"
"810",-1.39154290954622,0.0146292884605761,0.624924601778639,-3.06331688139001,-1.60567853660952,-1.20838441997161,-0.979250861067182,-0.674623337498415,1824.77296254505,1.00210050578374,"log_lik[19]","sig"
"811",-1.67737884306871,0.015498531714093,0.639182633049105,-3.31409566509359,-1.8758455049896,-1.5562289844974,-1.30827365761285,-0.821586850296348,1700.86098889313,1.00137706239289,"log_lik[20]","sig"
"812",-0.904524445158918,0.0111909491736817,0.519551100378973,-2.34913906549731,-1.03714021649178,-0.773567104480997,-0.6066786823341,-0.285951691008981,2155.3742562693,1.00086871512313,"log_lik[21]","sig"
"813",-3.24816160373842,0.0151661050801806,0.738871001169816,-5.17585700702486,-3.55813776280284,-3.10018941146145,-2.74601954500214,-2.25041380021291,2373.49937889781,1.00429657448704,"log_lik[22]","sig"
"814",-1.30192182041635,0.0175914141053471,0.611960259100428,-2.87820862412607,-1.51913584429083,-1.15223755647045,-0.917662885341425,-0.541302043182286,1210.16596749768,1.0010053690046,"log_lik[23]","sig"
"815",-2.36759258966411,0.0187624336187312,0.827775209727567,-4.59622238398751,-2.6624642792183,-2.15600675960764,-1.84001012483351,-1.35058723109995,1946.46453192871,1.0024302882935,"log_lik[24]","sig"
"816",-3.34387564185474,0.0216212784105025,0.902742491531325,-5.66725598726091,-3.73923852306513,-3.1630895172266,-2.74850638406118,-2.06631199769849,1743.27150611997,0.999285653169241,"log_lik[25]","sig"
"817",-1.81308893042724,0.0131802027451748,0.558858964402629,-3.2395619265716,-2.00764026041022,-1.68474090399019,-1.46300092858651,-1.09885832420384,1797.87817971543,1.00085723737941,"log_lik[26]","sig"
"818",-1.17241979968929,0.0110339282173137,0.556454557205097,-2.67193031782047,-1.32846926286866,-1.00555994183639,-0.828154786144157,-0.567135214460295,2543.30882653136,1.00015586720011,"log_lik[27]","sig"
"819",-1.30562278783697,0.0149763919701424,0.570490106684048,-2.7879374315556,-1.52654385981703,-1.17434374751241,-0.935969189160752,-0.604471104287574,1451.04819899875,1.00183111342389,"log_lik[28]","sig"
"820",-2.28307539132493,0.0135065471295162,0.569572757760757,-3.81807698894593,-2.4548135816094,-2.14698834963452,-1.94196316700348,-1.60351381743196,1778.31929883621,0.999254206379324,"log_lik[29]","sig"
"821",-1.44021305918042,0.0129781120906971,0.543214917209758,-3.00315746446504,-1.57846230694382,-1.30402660075514,-1.12383047964322,-0.832400984214039,1751.94445794693,1.00065484126514,"log_lik[30]","sig"
"822",-1.74085825790859,0.020186188881359,0.983474721964558,-4.39523170475971,-2.14890664362552,-1.439852675132,-1.05919027748418,-0.671256836043982,2373.65577583935,0.999805898685146,"log_lik[31]","sig"
"823",-1.54716226680553,0.0138152329019175,0.678348358943997,-3.46608186396182,-1.7366586665379,-1.34052730556269,-1.12778069746931,-0.877669609350391,2410.95517409617,1.00242860349662,"log_lik[32]","sig"
"824",-1.64212999693036,0.0127586157561973,0.573527221190915,-3.25726923074187,-1.79906376138987,-1.49424414878966,-1.31375805138502,-0.98686784276073,2020.69587365952,1.00103982893881,"log_lik[33]","sig"
"825",-1.57658441060517,0.0293386110477969,1.03516152315078,-4.44039971969095,-1.90428396905791,-1.28649163677486,-0.927282437824001,-0.495910850942261,1244.90767018753,1.00185242266853,"log_lik[34]","sig"
"826",-3.46614842723479,0.0163136206161297,0.601596019547498,-4.89800110900667,-3.76802675770764,-3.42145836943095,-3.08500322852081,-2.44250897527687,1359.90694465986,0.999835979755516,"log_lik[35]","sig"
"827",-0.99573823547273,0.0145771861758377,0.561787974950702,-2.5095798596863,-1.18556399319318,-0.843552808449155,-0.647876536852022,-0.318422457045605,1485.24287206733,1.00109874476998,"log_lik[36]","sig"
"828",-1.13814793465892,0.0131153068945523,0.514269414680333,-2.45758382294063,-1.29067012750388,-1.02976161543139,-0.849321186328136,-0.470768461351623,1537.53311212031,1.00203110634066,"log_lik[37]","sig"
"829",-1.69889472662616,0.0144433446405848,0.585388819278835,-3.28281519074298,-1.85585016476192,-1.54677858201847,-1.35462577515463,-1.04442801129969,1642.68124232588,1.00055416472358,"log_lik[38]","sig"
"830",-1.66155098823174,0.0166406532875695,0.695901493816854,-3.51885428329979,-1.90917826293062,-1.49213660745618,-1.21928031837202,-0.767687180856127,1748.85898816461,1.00226546392822,"log_lik[39]","sig"
"831",-1.85154481993461,0.0118411636342707,0.56526884517053,-3.32851800763947,-2.01489962208895,-1.70536222789375,-1.49931579218631,-1.21589832239437,2278.87935732444,1.00053573667282,"log_lik[40]","sig"
"832",-1.08987984515424,0.017328673209741,0.661815420708291,-2.92261241013713,-1.28533108553738,-0.902287373781143,-0.690422505304524,-0.337265844643134,1458.62328125125,1.00294278123113,"log_lik[41]","sig"
"833",-2.38414464946374,0.0135557068327429,0.563962578862758,-3.86800212951219,-2.59848254040434,-2.26669092512533,-2.02129882758989,-1.65055671734422,1730.83727650279,1.0010966829491,"log_lik[42]","sig"
"834",-4.91503981619004,0.0178922205577741,0.772976767179794,-6.6190635362818,-5.38329195584228,-4.8725736247615,-4.37559717146834,-3.53615274566585,1866.39858049126,1.00417654285055,"log_lik[43]","sig"
"835",-2.74840692631664,0.0199334313063003,0.72546651127183,-4.56896893608315,-3.14528470830779,-2.63147397714964,-2.21634577423045,-1.71771793755869,1324.55687546186,0.999953584437124,"log_lik[44]","sig"
"836",-3.37112594575674,0.019686580157831,0.921060654037922,-5.87256133349295,-3.71957032888841,-3.17246008567041,-2.76854374497591,-2.17061059231416,2188.95030453635,1.00081883261499,"log_lik[45]","sig"
"837",-1.95948724410438,0.0132353644795283,0.489541977967709,-3.27280549834366,-2.10943913530831,-1.87965158167512,-1.67947242145113,-1.31687860449766,1368.0691997487,1.00093761272111,"log_lik[46]","sig"
"838",-1.78909083321342,0.0165606671403007,0.70968813199571,-3.62070877324054,-2.0217215364506,-1.62460834979365,-1.35154869940738,-0.878568610975817,1836.45135470021,1.00115263713592,"log_lik[47]","sig"
"839",-1.7361030432608,0.0238972820063732,0.911810620506807,-4.27940247504254,-2.0385210610575,-1.44834568661129,-1.14152808645801,-0.759528970311162,1455.83540061994,1.00078896351601,"log_lik[48]","sig"
"840",-1.81824407288497,0.0188271635545379,0.663736641133125,-3.39684049724881,-2.13554107410458,-1.69019661398538,-1.35181392141563,-0.929405316310205,1242.85881144087,1.00344192226583,"log_lik[49]","sig"
"841",-2.24485820951978,0.025125892278143,1.0206718821525,-4.85145542340898,-2.62738107157696,-2.02715257678651,-1.58332138672062,-0.976714112394725,1650.17238339605,1.00130556194537,"log_lik[50]","sig"
"842",-3.05849646509412,0.0341554115054311,0.971753076863025,-5.65967290698574,-3.42219604950086,-2.83533012124368,-2.43106603257078,-1.74561181833896,809.455176300749,1.00144629701881,"log_lik[51]","sig"
"843",-1.70829574468093,0.0223864239772095,0.89018453802108,-4.17691366002228,-2.00838051910487,-1.43794616189456,-1.12131740496908,-0.711732853700659,1581.21397449848,0.99996722840686,"log_lik[52]","sig"
"844",-5.67234465227027,0.0483221197786427,1.2483296313527,-8.54352798383129,-6.35882286949355,-5.55451218998514,-4.82884466812329,-3.56377053441685,667.369882687754,1.0035167007307,"log_lik[53]","sig"
"845",-1.41423771198013,0.0135016420332841,0.749525883185032,-3.40674065141835,-1.69350860597015,-1.19198674291117,-0.907190561696064,-0.615294993344649,3081.76906082839,0.999978399798675,"log_lik[54]","sig"
"846",-1.6340397220889,0.0128617437411521,0.593477806487726,-3.26901625939958,-1.80202153217001,-1.47422664323486,-1.28255273670195,-0.946890969386668,2129.16471779642,1.00058822549653,"log_lik[55]","sig"
"847",-2.07887547700433,0.0227678131166736,1.06411897902436,-4.90717858789026,-2.55721354727043,-1.75743476394942,-1.32061693543959,-0.863900087747092,2184.42803802771,0.999986100025116,"log_lik[56]","sig"
"848",-4.32708165589687,0.016695305160511,0.760952567539174,-6.20968307281214,-4.67721705399582,-4.20232912381616,-3.81549583514096,-3.20639710944487,2077.43024556851,1.00309903243693,"log_lik[57]","sig"
"849",-2.52436572109699,0.0154296850284428,0.624646186992861,-4.06912908428449,-2.757570186539,-2.39063790649482,-2.13704099357055,-1.75424181900621,1638.90607495751,1.00026777300214,"log_lik[58]","sig"
"850",-0.989243875516336,0.0137537316787818,0.609658928557687,-2.61033450252622,-1.15679352546296,-0.831315364987423,-0.629543501874612,-0.293183513411495,1964.8652960784,1.00068967153427,"log_lik[59]","sig"
"851",-1.44093048543198,0.0156078325227197,0.899417541178257,-3.84371412078703,-1.78800653954398,-1.14627782880796,-0.820230823095619,-0.512799923188207,3320.76019005241,0.999824200522464,"log_lik[60]","sig"
"852",-1.35771226166788,0.0130439761888886,0.497778337093322,-2.6195187050898,-1.53539343949133,-1.26866596131201,-1.0529708517793,-0.645751468679389,1456.30382562651,1.000716843091,"log_lik[61]","sig"
"853",-1.13330079236041,0.0125664213202523,0.538846162176617,-2.68038564206625,-1.24326811209085,-0.982543880969106,-0.831686931454603,-0.604536141700832,1838.68085990033,1.00006710761432,"log_lik[62]","sig"
"854",-1.05029014216395,0.0134278152596783,0.56961111504656,-2.58720796040972,-1.18584560859426,-0.893875148643217,-0.721009961660658,-0.431427551805911,1799.47656614112,1.00231732007703,"log_lik[63]","sig"
"855",-1.81096279559076,0.012918851566353,0.537228875212583,-3.26244520137585,-1.94932857998407,-1.6764566321855,-1.49981732695451,-1.20070864465999,1729.30213573718,1.00279364321516,"log_lik[64]","sig"
"856",-1.86432022241316,0.0161229876120778,0.721870246099982,-3.87627256927824,-2.07951280935477,-1.65841786035606,-1.40241693893434,-1.07947583651484,2004.59776792372,1.00180586215086,"log_lik[65]","sig"
"857",-2.43313640724592,0.0172242118206569,0.655108944035302,-4.15365808908073,-2.69097852121643,-2.29515243668962,-2.02249033957401,-1.50741599535677,1446.59960475257,1.00002259694877,"log_lik[66]","sig"
"858",-0.901190584282072,0.0136659347695443,0.521885931200992,-2.35518516114424,-1.04299030120735,-0.767922428725722,-0.58882632233136,-0.291459460408504,1458.38601857062,1.00329416163777,"log_lik[67]","sig"
"859",-1.17337961533564,0.0152283067655889,0.51010371491794,-2.59739262003431,-1.32086351146474,-1.02502767571205,-0.864999048319339,-0.593276914734312,1122.05395026776,1.00175511385434,"log_lik[68]","sig"
"860",-3.95478434291608,0.0200725278148293,0.833420836090994,-5.96584863064033,-4.36641726646452,-3.81626922804727,-3.3986558806965,-2.66159684793963,1723.94962400481,1.00271090502514,"log_lik[69]","sig"
